timestamp,points,attempts,success,http_status,latency_ms,error
2025-10-07T06:09:35.0644146Z,64,1,1,204,0,""
2025-10-07T06:09:35.0648369Z,64,1,1,204,0,""
2025-10-07T06:09:35.0652603Z,64,1,1,204,0,""
2025-10-07T06:09:35.0656355Z,64,1,1,204,0,""
2025-10-07T06:09:35.0660553Z,64,1,1,204,0,""
2025-10-07T06:09:35.0664400Z,64,1,1,204,0,""
2025-10-07T06:09:35.0668586Z,64,1,1,204,0,""
2025-10-07T06:09:35.0672730Z,64,1,1,204,0,""
2025-10-07T06:09:35.0676473Z,64,1,1,204,0,""
2025-10-07T06:09:35.0681251Z,64,1,1,204,0,""
2025-10-07T06:09:35.0687516Z,64,1,1,204,0,""
2025-10-07T06:09:35.0701265Z,64,1,1,204,0,""
2025-10-07T06:09:35.0706696Z,64,1,1,204,0,""
2025-10-07T06:09:35.0711567Z,64,1,1,204,0,""
2025-10-07T06:09:35.0715878Z,64,1,1,204,0,""
2025-10-07T06:09:35.0720466Z,64,1,1,204,0,""
2025-10-07T06:09:35.0724765Z,64,1,1,204,0,""
2025-10-07T06:09:35.0729168Z,64,1,1,204,0,""
2025-10-07T06:09:35.0732544Z,64,1,1,204,0,""
2025-10-07T06:09:35.0737159Z,64,1,1,204,0,""
2025-10-07T06:09:35.0741092Z,64,1,1,204,0,""
2025-10-07T06:09:35.0745926Z,64,1,1,204,0,""
2025-10-07T06:09:35.0750999Z,64,1,1,204,0,""
2025-10-07T06:09:35.0754792Z,64,1,1,204,0,""
2025-10-07T06:09:35.0759438Z,64,1,1,204,0,""
2025-10-07T06:09:35.0770521Z,64,1,1,204,0,""
2025-10-07T06:09:35.0779810Z,64,1,1,204,0,""
2025-10-07T06:09:35.0784386Z,64,1,1,204,0,""
2025-10-07T06:09:35.0789028Z,64,1,1,204,0,""
2025-10-07T06:09:35.0800097Z,64,1,1,204,0,""
2025-10-07T06:09:35.0805254Z,64,1,1,204,0,""
2025-10-07T06:09:35.0809955Z,64,1,1,204,0,""
2025-10-07T06:09:35.0814495Z,64,1,1,204,0,""
2025-10-07T06:09:35.0824608Z,64,1,1,204,0,""
2025-10-07T06:09:35.0829551Z,64,1,1,204,0,""
2025-10-07T06:09:35.0833372Z,64,1,1,204,0,""
2025-10-07T06:09:35.0837712Z,64,1,1,204,0,""
2025-10-07T06:09:35.0842428Z,64,1,1,204,0,""
2025-10-07T06:09:35.0846012Z,64,1,1,204,0,""
2025-10-07T06:09:35.0850345Z,64,1,1,204,0,""
2025-10-07T06:09:35.0854995Z,64,1,1,204,0,""
2025-10-07T06:09:35.0860775Z,64,1,1,204,0,""
2025-10-07T06:09:35.0866011Z,64,1,1,204,0,""
2025-10-07T06:09:35.0871837Z,64,1,1,204,0,""
2025-10-07T06:09:35.0875423Z,64,1,1,204,0,""
2025-10-07T06:09:35.0879609Z,64,1,1,204,0,""
2025-10-07T06:09:35.0889845Z,64,1,1,204,0,""
2025-10-07T06:09:35.0893517Z,64,1,1,204,0,""
2025-10-07T06:09:35.0897887Z,64,1,1,204,0,""
2025-10-07T06:09:35.0910142Z,64,1,1,204,0,""
2025-10-07T06:09:35.0914760Z,64,1,1,204,0,""
2025-10-07T06:09:35.0921737Z,64,1,1,204,0,""
2025-10-07T06:09:35.0928912Z,64,1,1,204,0,""
2025-10-07T06:09:35.0938008Z,64,1,1,204,0,""
2025-10-07T06:09:35.0951077Z,64,1,1,204,0,""
2025-10-07T06:09:35.0957471Z,64,1,1,204,0,""
2025-10-07T06:09:35.0962251Z,64,1,1,204,0,""
2025-10-07T06:09:35.0967686Z,64,1,1,204,0,""
2025-10-07T06:09:35.0973949Z,64,1,1,204,0,""
2025-10-07T06:09:35.0982110Z,64,1,1,204,0,""
2025-10-07T06:09:35.0988818Z,64,1,1,204,0,""
2025-10-07T06:09:35.0994281Z,64,1,1,204,0,""
2025-10-07T06:09:35.0999610Z,64,1,1,204,0,""
2025-10-07T06:09:35.1023040Z,64,1,1,204,0,""
2025-10-07T06:09:35.1027800Z,64,1,1,204,0,""
2025-10-07T06:09:35.1035327Z,64,1,1,204,0,""
2025-10-07T06:09:35.1040234Z,64,1,1,204,0,""
2025-10-07T06:09:35.1045415Z,64,1,1,204,0,""
2025-10-07T06:09:35.1062012Z,64,1,1,204,1,""
2025-10-07T06:09:35.1071997Z,64,1,1,204,0,""
2025-10-07T06:09:35.1080324Z,64,1,1,204,0,""
2025-10-07T06:09:35.1087707Z,64,1,1,204,0,""
2025-10-07T06:09:35.1093036Z,64,1,1,204,0,""
2025-10-07T06:09:35.1100925Z,64,1,1,204,0,""
2025-10-07T06:09:35.1107418Z,64,1,1,204,0,""
2025-10-07T06:09:35.1117895Z,64,1,1,204,0,""
2025-10-07T06:09:35.1123452Z,64,1,1,204,0,""
2025-10-07T06:09:35.1128929Z,64,1,1,204,0,""
2025-10-07T06:09:35.1133945Z,64,1,1,204,0,""
2025-10-07T06:09:35.1139695Z,64,1,1,204,0,""
2025-10-07T06:09:35.1144439Z,64,1,1,204,0,""
2025-10-07T06:09:35.1150387Z,64,1,1,204,0,""
2025-10-07T06:09:35.1155726Z,64,1,1,204,0,""
2025-10-07T06:09:35.1162215Z,64,1,1,204,0,""
2025-10-07T06:09:35.1167973Z,64,1,1,204,0,""
2025-10-07T06:09:35.1172792Z,64,1,1,204,0,""
2025-10-07T06:09:35.1178782Z,64,1,1,204,0,""
2025-10-07T06:09:35.1208975Z,64,1,1,204,2,""
2025-10-07T06:09:35.1214640Z,64,1,1,204,0,""
2025-10-07T06:09:35.1226342Z,64,1,1,204,0,""
2025-10-07T06:09:35.1231983Z,64,1,1,204,0,""
2025-10-07T06:09:35.1241527Z,64,1,1,204,0,""
2025-10-07T06:09:35.1245757Z,64,1,1,204,0,""
2025-10-07T06:09:35.1249938Z,64,1,1,204,0,""
2025-10-07T06:09:35.1253240Z,64,1,1,204,0,""
2025-10-07T06:09:35.1256902Z,64,1,1,204,0,""
2025-10-07T06:09:35.1261450Z,64,1,1,204,0,""
2025-10-07T06:09:35.1266072Z,64,1,1,204,0,""
2025-10-07T06:09:35.1270748Z,64,1,1,204,0,""
2025-10-07T06:09:35.1275461Z,64,1,1,204,0,""
2025-10-07T06:09:35.1279162Z,64,1,1,204,0,""
2025-10-07T06:09:35.1283226Z,64,1,1,204,0,""
2025-10-07T06:09:35.1287799Z,64,1,1,204,0,""
2025-10-07T06:09:35.1292045Z,64,1,1,204,0,""
2025-10-07T06:09:35.1297110Z,64,1,1,204,0,""
2025-10-07T06:09:35.1316426Z,64,1,1,204,1,""
2025-10-07T06:09:35.1330088Z,64,1,1,204,0,""
2025-10-07T06:09:35.1335014Z,64,1,1,204,0,""
2025-10-07T06:09:35.1339490Z,64,1,1,204,0,""
2025-10-07T06:09:35.1343688Z,64,1,1,204,0,""
2025-10-07T06:09:35.1348365Z,64,1,1,204,0,""
2025-10-07T06:09:35.1352482Z,64,1,1,204,0,""
2025-10-07T06:09:35.1356459Z,64,1,1,204,0,""
2025-10-07T06:09:35.1360916Z,64,1,1,204,0,""
2025-10-07T06:09:35.1364676Z,64,1,1,204,0,""
2025-10-07T06:09:35.1369310Z,64,1,1,204,0,""
2025-10-07T06:09:35.1373243Z,64,1,1,204,0,""
2025-10-07T06:09:35.1377268Z,64,1,1,204,0,""
2025-10-07T06:09:35.1388266Z,64,1,1,204,0,""
2025-10-07T06:09:35.1392019Z,64,1,1,204,0,""
2025-10-07T06:09:35.1398478Z,64,1,1,204,0,""
2025-10-07T06:09:35.1403356Z,64,1,1,204,0,""
2025-10-07T06:09:35.1409427Z,64,1,1,204,0,""
2025-10-07T06:09:35.1415119Z,64,1,1,204,0,""
2025-10-07T06:09:35.1426703Z,64,1,1,204,0,""
2025-10-07T06:09:35.1431684Z,64,1,1,204,0,""
2025-10-07T06:09:35.1435989Z,64,1,1,204,0,""
2025-10-07T06:09:35.1441436Z,64,1,1,204,0,""
2025-10-07T06:09:35.1446290Z,64,1,1,204,0,""
2025-10-07T06:09:35.1450659Z,64,1,1,204,0,""
2025-10-07T06:09:35.1455947Z,64,1,1,204,0,""
2025-10-07T06:09:35.1460792Z,64,1,1,204,0,""
2025-10-07T06:09:35.1471213Z,64,1,1,204,0,""
2025-10-07T06:09:35.1476624Z,64,1,1,204,0,""
2025-10-07T06:09:35.1481645Z,64,1,1,204,0,""
2025-10-07T06:09:35.1486067Z,64,1,1,204,0,""
2025-10-07T06:09:35.1490548Z,64,1,1,204,0,""
2025-10-07T06:09:35.1502488Z,64,1,1,204,0,""
2025-10-07T06:09:35.1507727Z,64,1,1,204,0,""
2025-10-07T06:09:35.1512031Z,64,1,1,204,0,""
2025-10-07T06:09:35.1517104Z,64,1,1,204,0,""
2025-10-07T06:09:35.1520706Z,64,1,1,204,0,""
2025-10-07T06:09:35.1524984Z,64,1,1,204,0,""
2025-10-07T06:09:35.1536620Z,64,1,1,204,0,""
2025-10-07T06:09:35.1541185Z,64,1,1,204,0,""
2025-10-07T06:09:35.1546441Z,64,1,1,204,0,""
2025-10-07T06:09:35.1551102Z,64,1,1,204,0,""
2025-10-07T06:09:35.1584180Z,64,1,1,204,0,""
2025-10-07T06:09:35.1593192Z,64,1,1,204,0,""
2025-10-07T06:09:35.1608747Z,64,1,1,204,0,""
2025-10-07T06:09:35.1615377Z,64,1,1,204,0,""
2025-10-07T06:09:35.1619854Z,64,1,1,204,0,""
2025-10-07T06:09:35.1627963Z,64,1,1,204,0,""
2025-10-07T06:09:35.1635969Z,64,1,1,204,0,""
2025-10-07T06:09:35.1642435Z,64,1,1,204,0,""
2025-10-07T06:09:35.1650184Z,64,1,1,204,0,""
2025-10-07T06:09:35.1654524Z,64,1,1,204,0,""
2025-10-07T06:09:35.1659539Z,64,1,1,204,0,""
2025-10-07T06:09:35.1665375Z,64,1,1,204,0,""
2025-10-07T06:09:35.1671109Z,64,1,1,204,0,""
2025-10-07T06:09:35.1676724Z,64,1,1,204,0,""
2025-10-07T06:09:35.1688730Z,64,1,1,204,0,""
2025-10-07T06:09:35.1694423Z,64,1,1,204,0,""
2025-10-07T06:09:35.1730942Z,64,1,1,204,0,""
2025-10-07T06:09:35.1736066Z,64,1,1,204,0,""
2025-10-07T06:09:35.1742817Z,64,1,1,204,0,""
2025-10-07T06:09:35.1748360Z,64,1,1,204,0,""
2025-10-07T06:09:35.1753067Z,64,1,1,204,0,""
2025-10-07T06:09:35.1758583Z,64,1,1,204,0,""
2025-10-07T06:09:35.1766173Z,64,1,1,204,0,""
2025-10-07T06:09:35.1774553Z,64,1,1,204,0,""
2025-10-07T06:09:35.1782688Z,64,1,1,204,0,""
2025-10-07T06:09:35.1790162Z,64,1,1,204,0,""
2025-10-07T06:09:35.1795329Z,64,1,1,204,0,""
2025-10-07T06:09:35.1800760Z,64,1,1,204,0,""
2025-10-07T06:09:35.1806370Z,64,1,1,204,0,""
2025-10-07T06:09:35.1811549Z,64,1,1,204,0,""
2025-10-07T06:09:35.1818708Z,64,1,1,204,0,""
2025-10-07T06:09:35.1823906Z,64,1,1,204,0,""
2025-10-07T06:09:35.1829164Z,64,1,1,204,0,""
2025-10-07T06:09:35.1832430Z,64,1,1,204,0,""
2025-10-07T06:09:35.1836893Z,64,1,1,204,0,""
2025-10-07T06:09:35.1848963Z,64,1,1,204,0,""
2025-10-07T06:09:35.1853210Z,64,1,1,204,0,""
2025-10-07T06:09:35.1866582Z,64,1,1,204,0,""
2025-10-07T06:09:35.1876720Z,64,1,1,204,0,""
2025-10-07T06:09:35.1880664Z,64,1,1,204,0,""
2025-10-07T06:09:35.1885523Z,64,1,1,204,0,""
2025-10-07T06:09:35.1890344Z,64,1,1,204,0,""
2025-10-07T06:09:35.1895771Z,64,1,1,204,0,""
2025-10-07T06:09:35.1900273Z,64,1,1,204,0,""
2025-10-07T06:09:35.1903910Z,64,1,1,204,0,""
2025-10-07T06:09:35.1908880Z,64,1,1,204,0,""
2025-10-07T06:09:35.1918276Z,64,1,1,204,0,""
2025-10-07T06:09:35.1922815Z,64,1,1,204,0,""
2025-10-07T06:09:35.1929108Z,64,1,1,204,0,""
2025-10-07T06:09:35.1934377Z,64,1,1,204,0,""
2025-10-07T06:09:35.1940934Z,64,1,1,204,0,""
2025-10-07T06:09:35.1946750Z,64,1,1,204,0,""
2025-10-07T06:09:35.1953372Z,64,1,1,204,0,""
2025-10-07T06:09:35.1959490Z,64,1,1,204,0,""
2025-10-07T06:09:35.1973136Z,64,1,1,204,0,""
2025-10-07T06:09:35.1978237Z,64,1,1,204,0,""
2025-10-07T06:09:35.1983256Z,64,1,1,204,0,""
2025-10-07T06:09:35.1986821Z,64,1,1,204,0,""
2025-10-07T06:09:35.1991831Z,64,1,1,204,0,""
2025-10-07T06:09:35.1996737Z,64,1,1,204,0,""
2025-10-07T06:09:35.2001032Z,64,1,1,204,0,""
2025-10-07T06:09:35.2004281Z,64,1,1,204,0,""
2025-10-07T06:09:35.2008564Z,64,1,1,204,0,""
2025-10-07T06:09:35.2012700Z,64,1,1,204,0,""
2025-10-07T06:09:35.2017022Z,64,1,1,204,0,""
2025-10-07T06:09:35.2027145Z,64,1,1,204,0,""
2025-10-07T06:09:35.2031620Z,64,1,1,204,0,""
2025-10-07T06:09:35.2036112Z,64,1,1,204,0,""
2025-10-07T06:09:35.2040644Z,64,1,1,204,0,""
2025-10-07T06:09:35.2065972Z,64,1,1,204,0,""
2025-10-07T06:09:35.2069021Z,64,1,1,204,0,""
2025-10-07T06:09:35.2074053Z,64,1,1,204,0,""
2025-10-07T06:09:35.2084446Z,64,1,1,204,0,""
2025-10-07T06:09:35.2089666Z,64,1,1,204,0,""
2025-10-07T06:09:35.2093144Z,64,1,1,204,0,""
2025-10-07T06:09:35.2097388Z,64,1,1,204,0,""
2025-10-07T06:09:35.2101080Z,64,1,1,204,0,""
2025-10-07T06:09:35.2104967Z,64,1,1,204,0,""
2025-10-07T06:09:35.2109511Z,64,1,1,204,0,""
2025-10-07T06:09:35.2113166Z,64,1,1,204,0,""
2025-10-07T06:09:35.2117009Z,64,1,1,204,0,""
2025-10-07T06:09:35.2123956Z,64,1,1,204,0,""
2025-10-07T06:09:35.2130361Z,64,1,1,204,0,""
2025-10-07T06:09:35.2137214Z,64,1,1,204,0,""
2025-10-07T06:09:35.2142050Z,64,1,1,204,0,""
2025-10-07T06:09:35.2147828Z,64,1,1,204,0,""
2025-10-07T06:09:35.2159917Z,64,1,1,204,0,""
2025-10-07T06:09:35.2170070Z,64,1,1,204,0,""
2025-10-07T06:09:35.2176203Z,64,1,1,204,0,""
2025-10-07T06:09:35.2181473Z,64,1,1,204,0,""
2025-10-07T06:09:35.2187967Z,64,1,1,204,0,""
2025-10-07T06:09:35.2199835Z,64,1,1,204,0,""
2025-10-07T06:09:35.2208351Z,64,1,1,204,0,""
2025-10-07T06:09:35.2220848Z,64,1,1,204,0,""
2025-10-07T06:09:35.2225685Z,64,1,1,204,0,""
2025-10-07T06:09:35.2230111Z,64,1,1,204,0,""
2025-10-07T06:09:35.2235612Z,64,1,1,204,0,""
2025-10-07T06:09:35.2239765Z,64,1,1,204,0,""
2025-10-07T06:09:35.2251532Z,64,1,1,204,0,""
2025-10-07T06:09:35.2257303Z,64,1,1,204,0,""
2025-10-07T06:09:35.2263312Z,64,1,1,204,0,""
2025-10-07T06:09:35.2269261Z,64,1,1,204,0,""
2025-10-07T06:09:35.2280070Z,64,1,1,204,0,""
2025-10-07T06:09:35.2285085Z,64,1,1,204,0,""
2025-10-07T06:09:35.2290470Z,64,1,1,204,0,""
2025-10-07T06:09:35.2296460Z,64,1,1,204,0,""
2025-10-07T06:09:35.2302824Z,64,1,1,204,0,""
2025-10-07T06:09:35.2311111Z,64,1,1,204,0,""
2025-10-07T06:09:35.2314410Z,64,1,1,204,0,""
2025-10-07T06:09:35.2337973Z,64,1,1,204,1,""
2025-10-07T06:09:35.2344180Z,64,1,1,204,0,""
2025-10-07T06:09:35.2348981Z,64,1,1,204,0,""
2025-10-07T06:09:35.2360475Z,64,1,1,204,0,""
2025-10-07T06:09:35.2369205Z,64,1,1,204,0,""
2025-10-07T06:09:35.2374600Z,64,1,1,204,0,""
2025-10-07T06:09:35.2381620Z,64,1,1,204,0,""
2025-10-07T06:09:35.2388468Z,64,1,1,204,0,""
2025-10-07T06:09:35.2394617Z,64,1,1,204,0,""
2025-10-07T06:09:35.2671613Z,64,1,1,204,27,""
2025-10-07T06:09:35.2678910Z,64,1,1,204,0,""
2025-10-07T06:09:35.2684323Z,64,1,1,204,0,""
2025-10-07T06:09:35.2691201Z,64,1,1,204,0,""
2025-10-07T06:09:35.2696620Z,64,1,1,204,0,""
2025-10-07T06:09:35.2703915Z,64,1,1,204,0,""
2025-10-07T06:09:35.2712361Z,64,1,1,204,0,""
2025-10-07T06:09:35.2717127Z,64,1,1,204,0,""
2025-10-07T06:09:35.2724194Z,64,1,1,204,0,""
2025-10-07T06:09:35.2730830Z,64,1,1,204,0,""
2025-10-07T06:09:35.2745163Z,64,1,1,204,0,""
2025-10-07T06:09:35.2751098Z,64,1,1,204,0,""
2025-10-07T06:09:35.2756020Z,64,1,1,204,0,""
2025-10-07T06:09:35.2761001Z,64,1,1,204,0,""
2025-10-07T06:09:35.2767352Z,64,1,1,204,0,""
2025-10-07T06:09:35.2783757Z,64,1,1,204,0,""
2025-10-07T06:09:35.2789779Z,64,1,1,204,0,""
2025-10-07T06:09:35.2798148Z,64,1,1,204,0,""
2025-10-07T06:09:35.2802404Z,64,1,1,204,0,""
2025-10-07T06:09:35.2807069Z,64,1,1,204,0,""
2025-10-07T06:09:35.2812714Z,64,1,1,204,0,""
2025-10-07T06:09:35.2819049Z,64,1,1,204,0,""
2025-10-07T06:09:35.2825279Z,64,1,1,204,0,""
2025-10-07T06:09:35.2831823Z,64,1,1,204,0,""
2025-10-07T06:09:35.2842924Z,64,1,1,204,0,""
2025-10-07T06:09:35.2849748Z,64,1,1,204,0,""
2025-10-07T06:09:35.2855083Z,64,1,1,204,0,""
2025-10-07T06:09:35.2860942Z,64,1,1,204,0,""
2025-10-07T06:09:35.2868044Z,64,1,1,204,0,""
2025-10-07T06:09:35.2881384Z,64,1,1,204,0,""
2025-10-07T06:09:35.2886328Z,64,1,1,204,0,""
2025-10-07T06:09:35.2897836Z,64,1,1,204,0,""
2025-10-07T06:09:35.2907990Z,64,1,1,204,0,""
2025-10-07T06:09:35.2912729Z,64,1,1,204,0,""
2025-10-07T06:09:35.2919585Z,64,1,1,204,0,""
2025-10-07T06:09:35.2926487Z,64,1,1,204,0,""
2025-10-07T06:09:35.2931922Z,64,1,1,204,0,""
2025-10-07T06:09:35.2942619Z,64,1,1,204,0,""
2025-10-07T06:09:35.2948652Z,64,1,1,204,0,""
2025-10-07T06:09:35.2954636Z,64,1,1,204,0,""
2025-10-07T06:09:35.2960826Z,64,1,1,204,0,""
2025-10-07T06:09:35.2965070Z,64,1,1,204,0,""
2025-10-07T06:09:35.2971032Z,64,1,1,204,0,""
2025-10-07T06:09:35.2976514Z,64,1,1,204,0,""
2025-10-07T06:09:35.2981580Z,64,1,1,204,0,""
2025-10-07T06:09:35.2989356Z,64,1,1,204,0,""
2025-10-07T06:09:35.2994707Z,64,1,1,204,0,""
2025-10-07T06:09:35.3001626Z,64,1,1,204,0,""
2025-10-07T06:09:35.3019168Z,64,1,1,204,0,""
2025-10-07T06:09:35.3025271Z,64,1,1,204,0,""
2025-10-07T06:09:35.3033655Z,64,1,1,204,0,""
2025-10-07T06:09:35.3063171Z,64,1,1,204,1,""
2025-10-07T06:09:35.3069615Z,64,1,1,204,0,""
2025-10-07T06:09:35.3078134Z,64,1,1,204,0,""
2025-10-07T06:09:35.3087036Z,64,1,1,204,0,""
2025-10-07T06:09:35.3096908Z,64,1,1,204,0,""
2025-10-07T06:09:35.3101997Z,64,1,1,204,0,""
2025-10-07T06:09:35.3127305Z,64,1,1,204,2,""
2025-10-07T06:09:35.3137103Z,64,1,1,204,0,""
2025-10-07T06:09:35.3706381Z,64,1,1,204,0,""
2025-10-07T06:09:35.3712315Z,64,1,1,204,0,""
2025-10-07T06:09:35.3718301Z,64,1,1,204,0,""
2025-10-07T06:09:35.3730828Z,64,1,1,204,0,""
2025-10-07T06:09:35.3738069Z,64,1,1,204,0,""
2025-10-07T06:09:35.3745719Z,64,1,1,204,0,""
2025-10-07T06:09:35.3763776Z,64,1,1,204,1,""
2025-10-07T06:09:35.3770799Z,64,1,1,204,0,""
2025-10-07T06:09:35.3779307Z,64,1,1,204,0,""
2025-10-07T06:09:35.3786183Z,64,1,1,204,0,""
2025-10-07T06:09:35.3793312Z,64,1,1,204,0,""
2025-10-07T06:09:35.3801653Z,64,1,1,204,0,""
2025-10-07T06:09:35.3808630Z,64,1,1,204,0,""
2025-10-07T06:09:35.3813266Z,64,1,1,204,0,""
2025-10-07T06:09:35.3818017Z,64,1,1,204,0,""
2025-10-07T06:09:35.3822599Z,64,1,1,204,0,""
2025-10-07T06:09:35.3827567Z,64,1,1,204,0,""
2025-10-07T06:09:35.3831962Z,64,1,1,204,0,""
2025-10-07T06:09:35.3851877Z,64,1,1,204,0,""
2025-10-07T06:09:35.3859452Z,64,1,1,204,0,""
2025-10-07T06:09:35.3871939Z,64,1,1,204,0,""
2025-10-07T06:09:35.3877742Z,64,1,1,204,0,""
2025-10-07T06:09:35.3881930Z,64,1,1,204,0,""
2025-10-07T06:09:35.3886545Z,64,1,1,204,0,""
2025-10-07T06:09:35.3895897Z,64,1,1,204,0,""
2025-10-07T06:09:35.3922075Z,64,1,1,204,2,""
2025-10-07T06:09:35.3928861Z,64,1,1,204,0,""
2025-10-07T06:09:35.3934459Z,64,1,1,204,0,""
2025-10-07T06:09:35.3941151Z,64,1,1,204,0,""
2025-10-07T06:09:35.3944517Z,64,1,1,204,0,""
2025-10-07T06:09:35.3948647Z,64,1,1,204,0,""
2025-10-07T06:09:35.3952890Z,64,1,1,204,0,""
2025-10-07T06:09:35.3956410Z,64,1,1,204,0,""
2025-10-07T06:09:35.3961175Z,64,1,1,204,0,""
2025-10-07T06:09:35.3966058Z,64,1,1,204,0,""
2025-10-07T06:09:35.3979071Z,64,1,1,204,0,""
2025-10-07T06:09:35.3986964Z,64,1,1,204,0,""
2025-10-07T06:09:35.3992820Z,64,1,1,204,0,""
2025-10-07T06:09:35.3999894Z,64,1,1,204,0,""
2025-10-07T06:09:35.4004153Z,64,1,1,204,0,""
2025-10-07T06:09:35.4008120Z,64,1,1,204,0,""
2025-10-07T06:09:35.4011708Z,64,1,1,204,0,""
2025-10-07T06:09:35.4015078Z,64,1,1,204,0,""
2025-10-07T06:09:35.4019924Z,64,1,1,204,0,""
2025-10-07T06:09:35.4029258Z,64,1,1,204,0,""
2025-10-07T06:09:35.4033363Z,64,1,1,204,0,""
2025-10-07T06:09:35.4037640Z,64,1,1,204,0,""
2025-10-07T06:09:35.4041174Z,64,1,1,204,0,""
2025-10-07T06:09:35.4044820Z,64,1,1,204,0,""
2025-10-07T06:09:35.4048875Z,64,1,1,204,0,""
2025-10-07T06:09:35.4059020Z,64,1,1,204,0,""
2025-10-07T06:09:35.4070197Z,64,1,1,204,0,""
2025-10-07T06:09:35.4078002Z,64,1,1,204,0,""
2025-10-07T06:09:35.4081581Z,64,1,1,204,0,""
2025-10-07T06:09:35.4085443Z,64,1,1,204,0,""
2025-10-07T06:09:35.4089377Z,64,1,1,204,0,""
2025-10-07T06:09:35.4093838Z,64,1,1,204,0,""
2025-10-07T06:09:35.4097962Z,64,1,1,204,0,""
2025-10-07T06:09:35.4106392Z,64,1,1,204,0,""
2025-10-07T06:09:35.4117833Z,64,1,1,204,0,""
2025-10-07T06:09:35.4121806Z,64,1,1,204,0,""
2025-10-07T06:09:35.4140253Z,64,1,1,204,1,""
2025-10-07T06:09:35.4153341Z,64,1,1,204,0,""
2025-10-07T06:09:35.4172390Z,64,1,1,204,0,""
2025-10-07T06:09:35.4177422Z,64,1,1,204,0,""
2025-10-07T06:09:35.4182499Z,64,1,1,204,0,""
2025-10-07T06:09:35.4227401Z,64,1,1,204,4,""
2025-10-07T06:09:35.4232152Z,64,1,1,204,0,""
2025-10-07T06:09:35.4237525Z,64,1,1,204,0,""
2025-10-07T06:09:35.4243573Z,64,1,1,204,0,""
2025-10-07T06:09:35.4249570Z,64,1,1,204,0,""
2025-10-07T06:09:35.4254593Z,64,1,1,204,0,""
2025-10-07T06:09:35.4260455Z,64,1,1,204,0,""
2025-10-07T06:09:35.4264613Z,64,1,1,204,0,""
2025-10-07T06:09:35.4278485Z,64,1,1,204,0,""
2025-10-07T06:09:35.4285752Z,64,1,1,204,0,""
2025-10-07T06:09:35.4290508Z,64,1,1,204,0,""
2025-10-07T06:09:35.4295142Z,64,1,1,204,0,""
2025-10-07T06:09:35.4302124Z,64,1,1,204,0,""
2025-10-07T06:09:35.4315573Z,64,1,1,204,1,""
2025-10-07T06:09:35.4328762Z,64,1,1,204,0,""
2025-10-07T06:09:35.4338340Z,64,1,1,204,0,""
2025-10-07T06:09:35.4346506Z,64,1,1,204,0,""
2025-10-07T06:09:35.4353249Z,64,1,1,204,0,""
2025-10-07T06:09:35.4359632Z,64,1,1,204,0,""
2025-10-07T06:09:35.4462284Z,64,1,1,204,0,""
2025-10-07T06:09:35.4475654Z,64,1,1,204,0,""
2025-10-07T06:09:35.4482050Z,64,1,1,204,0,""
2025-10-07T06:09:35.4490524Z,64,1,1,204,0,""
2025-10-07T06:09:35.4496562Z,64,1,1,204,0,""
2025-10-07T06:09:35.4501294Z,64,1,1,204,0,""
2025-10-07T06:09:35.4506051Z,64,1,1,204,0,""
2025-10-07T06:09:35.4510004Z,64,1,1,204,0,""
2025-10-07T06:09:35.4514285Z,64,1,1,204,0,""
2025-10-07T06:09:35.4519082Z,64,1,1,204,0,""
2025-10-07T06:09:35.4522591Z,64,1,1,204,0,""
2025-10-07T06:09:35.4527160Z,64,1,1,204,0,""
2025-10-07T06:09:35.4541702Z,64,1,1,204,0,""
2025-10-07T06:09:35.4547713Z,64,1,1,204,0,""
2025-10-07T06:09:35.4562209Z,64,1,1,204,1,""
2025-10-07T06:09:35.4568090Z,64,1,1,204,0,""
2025-10-07T06:09:35.4574623Z,64,1,1,204,0,""
2025-10-07T06:09:35.4585390Z,64,1,1,204,0,""
2025-10-07T06:09:35.4594062Z,64,1,1,204,0,""
2025-10-07T06:09:35.4602629Z,64,1,1,204,0,""
2025-10-07T06:09:35.4611342Z,64,1,1,204,0,""
2025-10-07T06:09:35.4616552Z,64,1,1,204,0,""
2025-10-07T06:09:35.4621250Z,64,1,1,204,0,""
2025-10-07T06:09:35.4627960Z,64,1,1,204,0,""
2025-10-07T06:09:35.4633923Z,64,1,1,204,0,""
2025-10-07T06:09:35.4638782Z,64,1,1,204,0,""
2025-10-07T06:09:35.4644469Z,64,1,1,204,0,""
2025-10-07T06:09:35.4649527Z,64,1,1,204,0,""
2025-10-07T06:09:35.4659542Z,64,1,1,204,0,""
2025-10-07T06:09:35.4671264Z,64,1,1,204,0,""
2025-10-07T06:09:35.4675607Z,64,1,1,204,0,""
2025-10-07T06:09:35.4679980Z,64,1,1,204,0,""
2025-10-07T06:09:35.4684244Z,64,1,1,204,0,""
2025-10-07T06:09:35.4707861Z,64,1,1,204,2,""
2025-10-07T06:09:35.4711988Z,64,1,1,204,0,""
2025-10-07T06:09:35.4716563Z,64,1,1,204,0,""
2025-10-07T06:09:35.4721630Z,64,1,1,204,0,""
2025-10-07T06:09:35.4726781Z,64,1,1,204,0,""
2025-10-07T06:09:35.4730782Z,64,1,1,204,0,""
2025-10-07T06:09:35.4734333Z,64,1,1,204,0,""
2025-10-07T06:09:35.4739477Z,64,1,1,204,0,""
