ts,batch,status,lat_ms
1759907627.216319,9193,400,53.91192436218262
1759907627.223872,9196,400,53.09581756591797
1759907627.2240489,9195,400,53.36427688598633
1759907627.251776,9197,400,39.61610794067383
1759907627.260812,9198,400,44.415950775146484
1759907627.2906508,9200,400,59.2198371887207
1759907627.294805,9199,400,70.85299491882324
1759907627.305909,9202,400,45.00889778137207
1759907627.309738,9201,400,57.89065361022949
1759907627.33559,9203,502,44.84105110168457
1759907627.340153,9207,400,4.481077194213867
1759907627.3402328,9204,400,45.33195495605469
1759907627.348814,9205,400,42.838096618652344
1759907627.354229,9206,400,44.368743896484375
1759907627.380922,9208,400,40.61484336853027
1759907627.385331,9209,400,44.88706588745117
1759907627.3952289,9210,400,46.33188247680664
1759907627.400026,9211,400,45.694828033447266
1759907627.412873,9212,400,31.808137893676758
1759907627.417773,9213,400,32.37009048461914
1759907627.421996,9214,400,26.7031192779541
1759907627.442901,9215,400,42.8009033203125
1759907627.4512389,9216,400,38.29383850097656
1759907627.4561338,9217,400,38.28930854797363
1759907627.460882,9218,502,38.829803466796875
1759907627.470708,9222,400,9.784698486328125
1759907627.487031,9219,400,44.05975341796875
1759907627.4920902,9220,400,40.781259536743164
1759907627.496554,9221,502,40.35592079162598
1759907627.500927,9223,400,30.10082244873047
1759907627.505208,9226,400,8.614301681518555
1759907627.520044,9224,400,32.93800354003906
1759907627.537741,9225,502,45.58706283569336
1759907627.54195,9227,400,40.940046310424805
1759907627.546078,9230,400,8.285760879516602
1759907627.5501351,9229,400,29.979944229125977
1759907627.550293,9228,400,45.03202438354492
1759907627.582613,9231,502,40.590763092041016
1759907627.587046,9232,400,40.914058685302734
1759907627.587104,9235,400,4.44483757019043
1759907627.595476,9233,400,45.28188705444336
1759907627.5955222,9234,502,37.819862365722656
1759907627.6043441,9238,400,8.770942687988281
1759907627.623164,9236,502,35.99905967712402
1759907627.631469,9237,400,44.21806335449219
1759907627.635825,9239,400,40.1608943939209
1759907627.647053,9240,502,42.654991149902344
1759907627.6781561,9241,400,54.92210388183594
1759907627.693846,9244,400,46.74983024597168
1759907627.699051,9242,502,67.51012802124023
1759907627.758278,9243,502,122.36404418945312
1759907627.778383,9247,400,79.29396629333496
1759907627.80322,9248,400,44.87490653991699
1759907627.8097532,9245,400,131.5310001373291
1759907627.815746,9246,400,121.83809280395508
1759907627.839882,9249,502,61.4168643951416
1759907627.844785,9253,400,4.738092422485352
1759907627.8527691,9250,400,49.42893981933594
1759907627.857433,9251,502,47.52492904663086
1759907627.861962,9252,400,46.0968017578125
1759907627.866698,9256,400,9.19198989868164
1759907627.8808,9254,502,35.93087196350098
1759907627.8851619,9259,400,4.309177398681641
1759907627.898877,9255,400,46.02408409118652
1759907627.906049,9258,502,39.29901123046875
1759907627.9061089,9257,400,44.0828800201416
1759907627.9151099,9262,400,8.967161178588867
1759907627.919766,9260,400,34.51204299926758
1759907627.930881,9261,400,31.93497657775879
1759907627.94468,9263,502,38.424015045166016
1759907627.953557,9264,400,38.37895393371582
1759907627.977835,9265,400,58.00890922546387
1759907627.978131,9266,502,47.189950942993164
1759907627.987968,9267,400,43.202877044677734
1759907627.988052,9268,400,34.41905975341797
1759907627.996226,9270,400,8.779048919677734
1759907628.024239,9269,502,46.27704620361328
1759907628.033248,9271,400,45.09711265563965
1759907628.048364,9273,400,52.04319953918457
1759907628.048661,9272,400,60.396671295166016
1759907628.108128,9274,400,83.80699157714844
1759907628.131666,9275,400,98.34480285644531
1759907628.146272,9276,400,97.78785705566406
1759907628.157008,9277,400,52.204132080078125
1759907628.1610482,9278,400,52.282094955444336
1759907628.184691,9279,400,52.92797088623047
1759907628.193812,9280,400,47.43504524230957
1759907628.199776,9281,400,42.688846588134766
1759907628.209066,9282,400,47.949790954589844
1759907628.2274659,9283,502,42.69909858703613
1759907628.24266,9287,400,15.127897262573242
1759907628.242877,9284,400,49.00097846984863
1759907628.2509801,9285,400,51.132917404174805
1759907628.255349,9286,400,46.19479179382324
1759907628.327138,9288,400,84.38777923583984
1759907628.363251,9303,400,107.76019096374512
1759907628.367664,9289,400,116.84727668762207
1759907628.367723,9301,400,116.70279502868652
1759907628.375765,9292,502,48.52890968322754
1759907628.395452,9296,400,19.643068313598633
1759907628.429039,9293,400,65.71221351623535
1759907628.4427881,9294,400,75.00600814819336
1759907628.4428558,9295,400,74.99289512634277
1759907628.453217,9297,400,57.69085884094238
1759907628.481259,9298,400,52.15120315551758
1759907628.4994829,9302,400,46.19598388671875
1759907628.504708,9300,400,61.68818473815918
1759907628.5096698,9299,400,66.75004959106445
1759907628.5165398,9290,502,35.211801528930664
1759907628.526159,9306,400,9.58108901977539
1759907628.544717,9291,400,45.178890228271484
1759907628.553473,9317,502,43.75004768371582
1759907628.553727,9316,400,48.98381233215332
1759907628.569279,9309,400,15.7318115234375
1759907628.5740821,9307,400,47.86396026611328
1759907628.591619,9308,400,46.81086540222168
1759907628.617152,9310,400,55.65690994262695
1759907628.6285272,9311,502,59.149980545043945
1759907628.6328561,9312,400,58.69412422180176
1759907628.6391659,9315,400,10.597944259643555
1759907628.650542,9313,400,58.8531494140625
1759907628.671523,9314,400,54.308176040649414
1759907628.6763892,9305,400,37.14609146118164
1759907628.680821,9304,400,45.91012001037598
1759907628.701747,9318,502,51.142215728759766
1759907628.7170079,9320,502,40.53306579589844
1759907628.721847,9322,400,19.279956817626953
1759907628.72191,9319,400,50.09293556213379
1759907628.73103,9323,400,13.959884643554688
1759907628.7353668,9321,400,54.488182067871094
1759907628.795305,9327,400,59.870004653930664
1759907628.801555,9326,400,70.45912742614746
1759907628.8016331,9324,400,79.6511173248291
1759907628.8016949,9325,400,79.6198844909668
1759907628.8667252,9330,400,64.84198570251465
1759907628.8731232,9331,400,71.15507125854492
1759907628.873199,9329,400,71.44021987915039
1759907628.8732631,9328,400,77.8648853302002
1759907628.919321,9333,400,45.98402976989746
1759907628.924434,9334,400,50.98414421081543
1759907628.924496,9332,502,57.678937911987305
1759907628.933845,9335,400,60.30011177062988
1759907628.96495,9336,400,45.54295539855957
1759907628.969915,9337,400,45.361995697021484
1759907628.969981,9338,400,45.3336238861084
1759907628.979132,9339,400,45.19486427307129
1759907629.022926,9340,400,57.893991470336914
1759907629.028758,9342,400,58.63380432128906
1759907629.033906,9341,502,63.87019157409668
1759907629.033958,9343,502,54.77118492126465
1759907629.0436502,9347,400,9.550094604492188
1759907629.04816,9346,400,14.167070388793945
1759907629.0676422,9345,502,38.82598876953125
1759907629.072282,9344,400,49.2863655090332
1759907629.076726,9350,400,9.05919075012207
1759907629.0836322,9348,400,39.906978607177734
1759907629.087929,9349,400,39.65616226196289
1759907629.110973,9363,400,38.65408897399902
1759907629.111142,9352,400,34.36398506164551
1759907629.1199172,9354,400,31.877994537353516
1759907629.119974,9353,400,36.29326820373535
1759907629.156511,9356,400,36.84186935424805
1759907629.1612039,9355,400,50.163984298706055
1759907629.1663098,9357,400,46.23532295227051
1759907629.1706991,9358,400,50.54783821105957
1759907629.202519,9360,502,41.262149810791016
1759907629.208344,9351,400,4.884958267211914
1759907629.213002,9359,502,56.43200874328613
1759907629.223702,9374,400,52.901268005371094
1759907629.2282271,9361,502,61.87319755554199
1759907629.2400599,9367,400,11.7950439453125
1759907629.2617111,9377,502,48.667192459106445
1759907629.2664719,9369,400,4.703998565673828
1759907629.2665431,9376,400,58.1669807434082
1759907629.275439,9366,400,51.6819953918457
1759907629.28362,9368,400,43.50709915161133
1759907629.319912,9371,400,53.21478843688965
1759907629.3200982,9370,400,53.49302291870117
1759907629.343075,9373,502,59.40103530883789
1759907629.3432891,9372,400,67.79599189758301
1759907629.369032,9364,400,25.897979736328125
1759907629.383331,9362,502,63.345909118652344
1759907629.383522,9375,502,54.04376983642578
1759907629.418782,9380,400,25.418996810913086
1759907629.424566,9365,400,71.70772552490234
1759907629.4434948,9378,400,74.39994812011719
1759907629.457555,9379,400,74.14412498474121
1759907629.4848902,9382,400,60.2412223815918
1759907629.485153,9381,400,66.30516052246094
1759907629.500265,9383,502,56.69975280761719
1759907629.5056279,9384,400,48.005104064941406
1759907629.513258,9387,400,12.949943542480469
1759907629.54609,9388,400,40.39502143859863
1759907629.551372,9386,400,55.43994903564453
1759907629.560184,9385,400,75.17218589782715
1759907629.560385,9389,400,47.06311225891113
1759907629.5891998,9390,400,42.99807548522949
1759907629.602224,9391,400,50.77505111694336
1759907629.6072671,9392,400,47.00207710266113
1759907629.6119602,9393,400,42.81020164489746
1759907629.619243,9394,502,29.979944229125977
1759907629.631108,9398,400,11.82103157043457
1759907629.6397,9395,400,37.3988151550293
1759907629.6496,9396,400,42.27089881896973
1759907629.661026,9397,400,49.00503158569336
1759907629.677514,9400,400,37.74380683898926
1759907629.68143,9399,400,50.256967544555664
1759907629.6946628,9402,502,33.58006477355957
1759907629.6948202,9401,502,45.152902603149414
1759907629.704424,9405,400,9.712934494018555
1759907629.710907,9406,400,8.707046508789062
1759907629.711075,9403,400,33.506155014038086
1759907629.7192872,9404,400,37.80508041381836
1759907629.7523289,9407,400,47.84798622131348
1759907629.76914,9408,400,58.15601348876953
1759907629.7693472,9410,400,49.920082092285156
1759907629.778977,9409,400,59.87095832824707
1759907629.8060648,9411,502,53.66706848144531
1759907629.8114948,9415,400,5.38325309753418
1759907629.816536,9412,400,47.3179817199707
1759907629.821259,9413,400,42.4041748046875
1759907629.821316,9425,400,42.305946350097656
1759907629.859762,9418,400,38.392066955566406
1759907629.8600068,9416,400,48.452138900756836
1759907629.869826,9417,400,53.23386192321777
1759907629.869886,9419,400,48.43306541442871
1759907629.919374,9420,400,59.503793716430664
1759907629.9245389,9423,400,54.45718765258789
1759907629.9246101,9422,400,54.611921310424805
1759907629.924667,9421,400,55.0999641418457
1759907629.979671,9424,502,60.20975112915039
1759907629.9884238,9414,502,63.59601020812988
1759907629.9938,9427,400,68.89009475708008
1759907629.998822,9426,400,74.09310340881348
1759907630.0036108,9428,400,23.86927604675293
1759907630.008268,9429,400,19.798994064331055
1759907630.0938072,9442,400,99.96485710144043
1759907630.113259,9443,400,114.39299583435059
1759907630.122178,9444,400,118.52002143859863
1759907630.122499,9433,400,114.17603492736816
1759907630.1612191,9434,400,67.31605529785156
1759907630.167958,9435,400,54.60405349731445
1759907630.175092,9436,400,52.741050720214844
1759907630.180533,9437,400,46.33593559265137
1759907630.205547,9438,400,44.24309730529785
1759907630.220736,9441,502,40.0547981262207
1759907630.225513,9440,400,50.34375190734863
1759907630.22558,9439,400,57.540178298950195
1759907630.234344,9431,400,13.546943664550781
1759907630.2433732,9430,400,37.72687911987305
1759907630.276163,9445,400,50.421953201293945
1759907630.2858958,9432,502,60.25099754333496
1759907630.2908,9446,400,56.403398513793945
1759907630.29559,9449,400,9.649038314819336
1759907630.3001542,9447,400,56.72478675842285
1759907630.307297,9448,502,31.071186065673828
1759907630.311517,9453,400,4.1790008544921875
1759907630.3308082,9450,400,39.92605209350586
1759907630.335244,9451,502,39.5970344543457
1759907630.335298,9452,400,35.082101821899414
1759907630.343913,9454,502,32.295942306518555
1759907630.360054,9458,400,16.10398292541504
1759907630.373535,9455,400,42.67096519470215
1759907630.3816562,9457,502,46.22793197631836
1759907630.3861408,9456,502,50.794124603271484
1759907630.391635,9461,400,9.936809539794922
1759907630.395861,9459,400,35.748958587646484
1759907630.400036,9462,400,13.815164566040039
1759907630.411614,9460,502,38.01703453063965
1759907630.421877,9466,400,10.226011276245117
1759907630.432592,9463,400,40.91501235961914
1759907630.43276,9476,502,36.86404228210449
1759907630.447962,9477,400,47.879934310913086
1759907630.4616199,9469,400,20.864009857177734
1759907630.479342,9467,400,57.40499496459961
1759907630.500677,9468,400,67.99101829528809
1759907630.510389,9470,400,62.338829040527344
1759907630.521996,9471,502,60.31298637390137
1759907630.5222,9472,502,42.75798797607422
1759907630.534863,9475,400,12.807130813598633
1759907630.539304,9464,400,8.343696594238281
1759907630.5489228,9473,400,48.161983489990234
1759907630.558034,9474,502,47.54304885864258
1759907630.60269,9480,400,44.61193084716797
1759907630.602955,9465,400,68.0232048034668
1759907630.623938,9478,400,84.5639705657959
1759907630.642126,9479,502,93.12796592712402
1759907630.671057,9484,400,28.8851261138916
1759907630.695206,9481,400,92.4069881439209
1759907630.6954648,9483,400,71.45094871520996
1759907630.707245,9482,400,93.98102760314941
1759907630.713021,9485,400,41.873931884765625
1759907630.744816,9487,400,37.722110748291016
1759907630.750623,9486,400,55.314064025878906
1759907630.7679412,9489,400,54.8548698425293
1759907630.773427,9499,502,66.12825393676758
1759907630.811192,9493,400,37.715911865234375
1759907630.8201861,9490,502,75.28305053710938
1759907630.835615,9491,400,84.9161148071289
1759907630.8603299,9495,400,40.09413719177246
1759907630.880724,9492,400,112.70666122436523
1759907630.900668,9494,400,89.39218521118164
1759907630.933205,9497,400,72.80278205871582
1759907630.940093,9496,502,104.41017150878906
1759907630.9782,9500,400,77.46005058288574
1759907630.98525,9498,400,104.45284843444824
1759907630.9908,9488,502,57.25598335266113
1759907630.990874,9513,400,50.727128982543945
1759907631.008872,9504,400,17.954111099243164
1759907631.029061,9502,400,50.76193809509277
1759907631.0425532,9503,502,57.221174240112305
1759907631.051357,9505,400,60.2879524230957
1759907631.05162,9506,400,42.684078216552734
1759907631.0616162,9508,400,19.01984214782715
1759907631.081048,9507,502,51.8801212310791
1759907631.140079,9512,400,58.917999267578125
1759907631.178043,9510,400,116.64509773254395
1759907631.178368,9509,400,126.87015533447266
1759907631.1926038,9511,502,130.88107109069824
1759907631.246171,9516,400,53.43508720397949
1759907631.264786,9501,502,124.6333122253418
1759907631.295464,9514,400,117.29931831359863
1759907631.2957911,9515,400,103.51705551147461
1759907631.309282,9518,400,44.43001747131348
1759907631.3291562,9517,502,82.87310600280762
1759907631.3484302,9522,400,19.227027893066406
1759907631.376679,9521,502,67.24405288696289
1759907631.383175,9520,400,74.22828674316406
1759907631.3832698,9519,400,87.65316009521484
1759907631.465164,9524,400,88.41705322265625
1759907631.487467,9523,400,138.95511627197266
1759907631.542757,9526,502,159.25908088684082
1759907631.5534542,9529,400,10.635137557983398
1759907631.5538151,9525,400,170.45092582702637
